2018-05-06 09:11:03+08:00,nkaGba,30.29797,120.137127
2018-05-06 09:10:16+08:00,nkaZRB,30.332599,120.193009
2018-05-06 09:11:38+08:00,nkaZY8,30.281606,120.189452
2018-05-06 09:13:42+08:00,nkb6ma,30.191558,120.204798
2018-05-06 09:10:23+08:00,nkbAeB,30.326408,120.172029
2018-05-06 09:11:41+08:00,nkbb4Z,30.278815,120.151203
2018-05-06 09:10:56+08:00,nkbbLN,30.301428,120.249097
2018-05-06 09:11:13+08:00,nkbbrl,30.28995,120.159307
2018-05-06 09:12:13+08:00,nkblk5,30.258875,120.203267
2018-05-06 09:12:15+08:00,nkbP4B,30.255748,120.163587
2018-05-06 09:10:25+08:00,nkbP68,30.324369,120.140281
2018-05-06 09:11:03+08:00,nkbpJr,30.296825,120.141625
2018-05-06 09:11:03+08:00,nkbPpN,30.296776,120.15211
2018-05-06 09:12:06+08:00,nkbPRl,30.263369,120.183448
2018-05-06 09:10:52+08:00,nkbPw8,30.30644,120.172316
2018-05-06 09:12:20+08:00,nkbxBZ,30.252941,120.200161
2018-05-06 09:12:34+08:00,nkg4mk,30.242088,120.171992
2018-05-06 09:11:05+08:00,nkg8Rg,30.295703,120.184425
2018-05-06 09:12:31+08:00,nkgA7m,30.244284,120.172912
2018-05-06 09:11:48+08:00,nkgAKg,30.274207,120.225334
2018-05-06 09:11:48+08:00,nkgAKm,30.274216,120.15067
2018-05-06 09:11:28+08:00,nkgb2N,30.286033,120.080419
2018-05-06 09:11:02+08:00,nkgBKm,30.295621,120.120513
2018-05-06 09:11:48+08:00,nkgDMl,30.274186,120.217652
2018-05-06 09:10:36+08:00,nkgdMr,30.316085,120.07572
2018-05-06 09:11:01+08:00,nkgE3B,30.298611,120.176476
2018-05-06 09:12:11+08:00,nkgEoZ,30.259561,120.168159
2018-05-06 09:10:18+08:00,nkgEx5,30.329325,120.184915
2018-05-06 09:12:00+08:00,nkggD5,30.267137,120.185511
2018-05-06 09:12:25+08:00,nkggkm,30.247832,120.206834
2018-05-06 09:10:18+08:00,nkggN5,30.334579,120.180488
2018-05-06 09:12:10+08:00,nkggNg,30.258275,120.144742
2018-05-06 09:12:00+08:00,nkglAl,30.267013,120.160827
2018-05-06 09:12:50+08:00,nkglg8,30.231279,120.177102
2018-05-06 09:13:08+08:00,nkglXl,30.215384,120.178546
2018-05-06 09:11:10+08:00,nkgnbB,30.292865,120.178842
2018-05-06 09:10:25+08:00,nkgo45,30.323579,120.200997
2018-05-06 09:12:08+08:00,nkgOxm,30.260534,120.130714
2018-05-06 09:12:39+08:00,nkgoYk,30.24026,120.189776
2018-05-06 09:11:51+08:00,nkgpJZ,30.273013,120.19022
2018-05-06 09:11:04+08:00,nkgpLZ,30.294888,120.07529
2018-05-06 09:12:23+08:00,nkgPQk,30.250478,120.182703
2018-05-06 09:14:08+08:00,nkgv8l,30.186464,120.172344
2018-05-06 09:11:00+08:00,nkgVEm,30.298354,120.164238
2018-05-06 09:12:00+08:00,nkgyQg,30.267665,120.208312
2018-05-06 09:12:30+08:00,nkgyRm,30.245318,120.215161
2018-05-06 09:11:42+08:00,nkgzkl,30.277747,120.179084
2018-05-06 09:11:29+08:00,nkJ45r,30.287073,120.192358
2018-05-06 09:11:09+08:00,nkJ46m,30.292749,120.18908
2018-05-06 09:10:16+08:00,nkJ4eN,30.329986,120.133833
2018-05-06 09:12:24+08:00,nkJ4er,30.251161,120.26573
2018-05-06 09:10:16+08:00,nkJ5Eg,30.333125,120.255571
2018-05-06 09:13:11+08:00,nkJ5KB,30.214319,120.225055
2018-05-06 09:11:10+08:00,nkJ5M5,30.289835,120.090445
2018-05-06 09:11:01+08:00,nkJ5NZ,30.297895,120.184813
2018-05-06 09:11:02+08:00,nkJ5RZ,30.295911,120.120803
2018-05-06 09:14:07+08:00,nkJ7ag,30.18734,120.229157
2018-05-06 09:11:55+08:00,nkJe0l,30.271111,120.201593
2018-05-06 09:10:57+08:00,nkJeal,30.299908,120.063547
2018-05-06 09:10:28+08:00,nkJek5,30.321575,120.179643
2018-05-06 09:10:46+08:00,nkJeKm,30.308949,120.076825
2018-05-06 09:10:58+08:00,nkJex8,30.299815,120.138155
2018-05-06 09:11:10+08:00,nkJeYl,30.289694,120.088835
2018-05-06 09:11:16+08:00,nkJKgg,30.291333,120.246755
2018-05-06 09:10:53+08:00,nkJKPZ,30.305077,120.225824
2018-05-06 09:12:52+08:00,nkJpBB,30.228921,120.188314
2018-05-06 09:12:45+08:00,nkJpD5,30.235124,120.175155
2018-05-06 09:11:03+08:00,nkJpDg,30.297193,120.136152
2018-05-06 09:12:37+08:00,nkJpQB,30.240743,120.164103
2018-05-06 09:13:40+08:00,nkJqbk,30.191767,120.217904
2018-05-06 09:10:55+08:00,nkJqdk,30.30408,120.178614
2018-05-06 09:11:45+08:00,nkJqE8,30.277624,120.132383
2018-05-06 09:11:11+08:00,nkJqJa,30.293408,120.247823
2018-05-06 09:11:37+08:00,nkJqLa,30.280586,120.121129
2018-05-06 09:12:00+08:00,nkJqYN,30.267202,120.177607
2018-05-06 09:11:51+08:00,nkJqZ8,30.272777,120.124868
2018-05-06 09:12:25+08:00,nkJrk8,30.250129,120.182687
2018-05-06 09:12:20+08:00,nkJrnB,30.251254,120.265768
2018-05-06 09:13:22+08:00,nkJYmZ,30.205211,120.242345
2018-05-06 09:10:22+08:00,nkJZKm,30.326976,120.127697
2018-05-06 09:11:52+08:00,nkKZ2m,30.272418,120.142969
2018-05-06 09:10:31+08:00,nkKZbk,30.321165,120.103776
2018-05-06 09:10:53+08:00,nkKZdk,30.30479,120.276964
2018-05-06 09:11:05+08:00,nkKZXm,30.293875,120.156432
2018-05-06 09:12:35+08:00,nkLBLB,30.243251,120.187403
2018-05-06 09:11:10+08:00,nkLBpa,30.293497,120.178439
2018-05-06 09:10:32+08:00,nkLBvg,30.319406,120.185302
2018-05-06 09:11:52+08:00,nkLG3a,30.272277,120.138571
2018-05-06 09:11:35+08:00,nkLGBr,30.282863,120.165111
2018-05-06 09:10:41+08:00,nkLGm8,30.312878,120.094305
2018-05-06 09:10:31+08:00,nkLGnB,30.320699,120.124415
2018-05-06 09:11:29+08:00,nkLGQN,30.288351,120.141548
2018-05-06 09:12:03+08:00,nkLJbB,30.25714,120.072309
2018-05-06 09:11:47+08:00,nkLJKg,30.274572,120.135229
2018-05-06 09:11:40+08:00,nkLJP8,30.277884,120.159709
2018-05-06 09:10:54+08:00,nkLkbm,30.303704,120.09255
2018-05-06 09:13:42+08:00,nkLklk,30.191968,120.249834
2018-05-06 09:10:54+08:00,nkLkPg,30.302804,120.101609
2018-05-06 09:11:01+08:00,nkLkqa,30.299046,120.242138
2018-05-06 09:12:15+08:00,nkLnb5,30.2574,120.201059
2018-05-06 09:13:22+08:00,nkLnv5,30.20547,120.277773
2018-05-06 09:12:25+08:00,nkLv0k,30.250004,120.18233
2018-05-06 09:10:17+08:00,nkLv3k,30.32522,120.238727
2018-05-06 09:10:54+08:00,nkLVBZ,30.30333,120.282048
2018-05-06 09:11:07+08:00,nkLvlr,30.291827,120.123712
2018-05-06 09:11:37+08:00,nkLxEa,30.279357,120.112665
2018-05-06 09:10:39+08:00,nkLxEr,30.314876,120.166057
2018-05-06 09:10:27+08:00,nkLxMr,30.322311,120.086396
2018-05-06 09:11:10+08:00,nkLxOg,30.293403,120.191271
2018-05-06 09:11:37+08:00,nkM85a,30.280608,120.156316
2018-05-06 09:13:11+08:00,nkmaRr,30.21425,120.214237
2018-05-06 09:11:11+08:00,nkmBA8,30.292696,120.169235
2018-05-06 09:11:42+08:00,nkmBpk,30.277465,120.136691
2018-05-06 09:12:29+08:00,nkmByk,30.246644,120.19002
2018-05-06 09:11:29+08:00,nkMdXl,30.286414,120.145376
2018-05-06 09:11:31+08:00,nkMlAl,30.284414,120.134934
2018-05-06 09:10:35+08:00,nkMlz8,30.318959,120.272655
2018-05-06 09:11:57+08:00,nkmOpB,30.267648,120.136721
2018-05-06 09:11:42+08:00,nkMQ5a,30.280204,120.133069
2018-05-06 09:12:20+08:00,nkmQBm,30.253396,120.19473
2018-05-06 09:10:16+08:00,nkMQKa,30.329908,120.133384
2018-05-06 09:10:18+08:00,nkMRea,30.329743,120.187767
2018-05-06 09:10:55+08:00,nkMRer,30.301484,120.138801
2018-05-06 09:11:52+08:00,nkMyp8,30.271909,120.153311
2018-05-06 09:12:03+08:00,nkMyq8,30.263831,120.23115
2018-05-06 09:13:10+08:00,nkMYqg,30.214045,120.172621
2018-05-06 09:11:03+08:00,nkMyrl,30.296436,120.160183
2018-05-06 09:10:52+08:00,nkP6xN,30.303918,120.187278
2018-05-06 09:10:57+08:00,nkPAlr,30.299979,120.138284
2018-05-06 09:11:31+08:00,nkPB7m,30.284115,120.212325
2018-05-06 09:11:13+08:00,nkPBm5,30.289466,120.132407
2018-05-06 09:10:55+08:00,nkPBpN,30.302506,120.165326
2018-05-06 09:11:31+08:00,nkpelm,30.284807,120.207583
2018-05-06 09:13:10+08:00,nkPloZ,30.213348,120.170886
2018-05-06 09:11:02+08:00,nkpmd8,30.295498,120.098109
2018-05-06 09:10:29+08:00,nkPMda,30.319535,120.129775
2018-05-06 09:10:39+08:00,nkPMnZ,30.314636,120.179087
2018-05-06 09:11:00+08:00,nkPmXB,30.298809,120.092581
2018-05-06 09:11:29+08:00,nkPNLB,30.286612,120.180142
2018-05-06 09:10:46+08:00,nkpO58,30.308434,120.088317
2018-05-06 09:10:31+08:00,nkpOrB,30.319695,120.151496
2018-05-06 09:11:35+08:00,nkPpQN,30.283167,120.192541
2018-05-06 09:11:42+08:00,nkPQbN,30.278347,120.190882
2018-05-06 09:10:49+08:00,nkPqEm,30.306899,120.150673
2018-05-06 09:11:42+08:00,nkPqm5,30.278954,120.195089
2018-05-06 09:11:00+08:00,nkPqom,30.298817,120.137127
2018-05-06 09:12:00+08:00,nkPQPm,30.266994,120.163877
2018-05-06 09:10:16+08:00,nkPr7N,30.333744,120.201698
2018-05-06 09:11:37+08:00,nkPR8m,30.281099,120.148138
2018-05-06 09:10:49+08:00,nkPrra,30.30643,120.092322
2018-05-06 09:11:29+08:00,nkPrRB,30.287127,120.157306
2018-05-06 09:12:19+08:00,nkPXQ5,30.252468,120.185608
2018-05-06 09:11:29+08:00,nkPyBg,30.285712,120.215278
2018-05-06 09:10:16+08:00,nkPYVl,30.334169,120.139847
2018-05-06 09:11:33+08:00,nkq3Pr,30.284096,120.137354
2018-05-06 09:10:27+08:00,nkqa5N,30.322505,120.085878
2018-05-06 09:12:20+08:00,nkqa5r,30.251718,120.221693
2018-05-06 09:12:20+08:00,nkqPXZ,30.25187,120.192455
2018-05-06 09:10:16+08:00,nkqrZN,30.33403,120.203189
2018-05-06 09:13:29+08:00,nkrEVk,30.20276,120.152673
2018-05-06 09:11:07+08:00,nkv4EN,30.292481,120.066548
2018-05-06 09:10:47+08:00,nkv4gk,30.308388,120.173503
2018-05-06 09:10:27+08:00,nkv4mg,30.322583,120.152767
2018-05-06 09:12:03+08:00,nkv4or,30.265619,120.202034
2018-05-06 09:11:57+08:00,nkv4pr,30.268681,120.108366
2018-05-06 09:11:05+08:00,nkv4qN,30.294633,120.223356
2018-05-06 09:10:31+08:00,nkv5Bm,30.320012,120.107251
2018-05-06 09:10:39+08:00,nkv5DN,30.314495,120.109888
2018-05-06 09:11:14+08:00,nkvAGZ,30.291178,120.190427
2018-05-06 09:11:05+08:00,nkvl5l,30.294183,120.24178
2018-05-06 09:11:35+08:00,nkx0m5,30.283085,120.184227
2018-05-06 09:12:32+08:00,nkx0Nl,30.242185,120.057805
2018-05-06 09:14:01+08:00,nkx4wk,30.187277,120.235981
2018-05-06 09:10:28+08:00,nkxADB,30.325857,120.241036
2018-05-06 09:11:42+08:00,nkxJdm,30.279833,120.193401
2018-05-06 09:12:18+08:00,nkxJeg,30.253638,120.260575
2018-05-06 09:11:36+08:00,nkxJGm,30.281775,120.204486
2018-05-06 09:12:00+08:00,nkxKbm,30.267296,120.183647
2018-05-06 09:11:41+08:00,nkxl3g,30.278638,120.131363
2018-05-06 09:13:18+08:00,nkxl8N,30.202447,120.190548
2018-05-06 09:11:31+08:00,nkxlPr,30.284057,120.081021
2018-05-06 09:11:03+08:00,nkxLwk,30.296995,120.180789
2018-05-06 09:10:39+08:00,nkxnL5,30.3141,120.079139
2018-05-06 09:12:19+08:00,nkXp6g,30.252307,120.169749
2018-05-06 09:10:16+08:00,nkXp6m,30.33109,120.253489
2018-05-06 09:11:10+08:00,nkxpak,30.293925,120.250155
2018-05-06 09:11:46+08:00,nkxpAr,30.277306,120.190707
2018-05-06 09:10:42+08:00,nkxpe5,30.313208,120.179573
2018-05-06 09:12:54+08:00,nkXPMB,30.226331,120.196348
2018-05-06 09:11:03+08:00,nkXpMZ,30.296688,120.184813
2018-05-06 09:10:23+08:00,nkXPPk,30.323934,120.081841
2018-05-06 09:12:03+08:00,nkXvl8,30.263795,120.231051
2018-05-06 09:11:40+08:00,nkXVLN,30.27763,120.105624
2018-05-06 09:10:45+08:00,nkxxJg,30.313593,120.173732
2018-05-06 09:10:16+08:00,nkxxZZ,30.334315,120.155994
2018-05-06 09:10:25+08:00,nkxy8Z,30.324146,120.145379
2018-05-06 09:10:41+08:00,nkxyLZ,30.311369,120.088837
2018-05-06 09:12:28+08:00,nkyOEr,30.247305,120.195375
2018-05-06 09:11:31+08:00,nkyOnN,30.284598,120.133997
2018-05-06 09:13:30+08:00,nkzap8,30.202501,120.27862
2018-05-06 09:11:33+08:00,nkzapl,30.282457,120.081235
2018-05-06 09:11:52+08:00,nkzO0m,30.272976,120.231167
2018-05-06 09:10:17+08:00,Nl2nvA,30.333809,120.057866
2018-05-06 09:10:46+08:00,Nl3ONM,30.31094,120.092063
2018-05-06 09:11:48+08:00,Nl3OoQ,30.275131,120.15398
2018-05-06 09:10:45+08:00,Nl422G,30.310804,120.227971
2018-05-06 09:13:39+08:00,Nl42JG,30.19375,120.180309
2018-05-06 09:10:44+08:00,Nl42oA,30.310766,120.085732
2018-05-06 09:10:47+08:00,Nl4Eqr,30.309331,120.18292
2018-05-06 09:12:06+08:00,Nl4Ezn,30.262207,120.169901
2018-05-06 09:11:07+08:00,Nl4k3X,30.29187,120.070701
2018-05-06 09:10:16+08:00,Nl4ker,30.333287,120.099027
2018-05-06 09:11:09+08:00,Nl4KKG,30.292989,120.189019
2018-05-06 09:10:49+08:00,Nl4kYA,30.306386,120.140362
2018-05-06 09:11:47+08:00,Nl4rZm,30.275106,120.08971
2018-05-06 09:11:10+08:00,Nl4y6X,30.293977,120.250155
2018-05-06 09:13:36+08:00,Nl4YmA,30.20172,120.283207
2018-05-06 09:12:00+08:00,Nl4YZG,30.266949,120.178049
2018-05-06 09:12:01+08:00,Nl60gr,30.26726,120.230306
2018-05-06 09:10:49+08:00,Nl6a8G,30.307064,120.141192
2018-05-06 09:10:42+08:00,Nl6BGG,30.314119,120.147623
2018-05-06 09:10:44+08:00,Nl6BRm,30.310616,120.095899
2018-05-06 09:11:51+08:00,Nl6Exn,30.27347,120.1065
2018-05-06 09:11:26+08:00,Nl6K0Q,30.287511,120.084669
2018-05-06 09:10:40+08:00,Nl6K8Q,30.315069,120.171854
2018-05-06 09:11:46+08:00,Nl6kEG,30.275461,120.116566
2018-05-06 09:11:48+08:00,Nl6KrQ,30.274607,120.207583
2018-05-06 09:11:28+08:00,Nl6Kzz,30.286516,120.094975
2018-05-06 09:11:42+08:00,Nl6LN5,30.278991,120.164769
2018-05-06 09:10:52+08:00,Nl6LxQ,30.304751,120.197671
2018-05-06 09:12:57+08:00,Nl6n8z,30.226151,120.178706
2018-05-06 09:12:00+08:00,Nl6PgG,30.267178,120.178794
2018-05-06 09:11:45+08:00,Nl6PYG,30.276816,120.158347
2018-05-06 09:11:12+08:00,Nl6vrr,30.290522,120.121815
2018-05-06 09:11:52+08:00,Nl6wNQ,30.27252,120.130501
2018-05-06 09:12:59+08:00,Nl6wR5,30.224936,120.234187
2018-05-06 09:11:05+08:00,Nl6xzA,30.295819,120.135216
2018-05-06 09:11:52+08:00,Nl6Y65,30.272229,120.200666
2018-05-06 09:10:59+08:00,NlA4Dm,30.299969,120.197243
2018-05-06 09:13:39+08:00,NlA4Qr,30.187261,120.120435
2018-05-06 09:14:07+08:00,NlA4QX,30.187929,120.283534
2018-05-06 09:11:48+08:00,NlA543,30.275613,120.210764
2018-05-06 09:12:15+08:00,NlA5en,30.256051,120.185943
2018-05-06 09:13:37+08:00,NlA5MA,30.196246,120.212286
2018-05-06 09:12:00+08:00,NlA785,30.265277,120.150084
2018-05-06 09:10:58+08:00,NlA7bG,30.301278,120.184654
2018-05-06 09:11:01+08:00,NlA7r5,30.297597,120.20505
2018-05-06 09:13:39+08:00,NlAELz,30.19358,120.181397
2018-05-06 09:11:10+08:00,NlAGGr,30.293884,120.190709
2018-05-06 09:12:42+08:00,NlAgn5,30.239026,120.163875
2018-05-06 09:12:45+08:00,NlAgNG,30.235473,120.177034
2018-05-06 09:12:13+08:00,NlAgy5,30.256411,120.076119
2018-05-06 09:11:29+08:00,NlAJV3,30.287963,120.127236
2018-05-06 09:13:10+08:00,NlAnaM,30.214398,120.177618
2018-05-06 09:10:37+08:00,NlAp3Q,30.315444,120.186716
2018-05-06 09:12:28+08:00,NlApDn,30.247245,120.167724
2018-05-06 09:11:48+08:00,NlApQz,30.2748,120.207552
2018-05-06 09:12:03+08:00,NlAQk3,30.265364,120.218252
2018-05-06 09:13:37+08:00,NlAQxQ,30.191067,120.168108
2018-05-06 09:12:52+08:00,NlAxKr,30.227879,120.171047
2018-05-06 09:10:20+08:00,NlAxNM,30.328238,120.189798
2018-05-06 09:11:51+08:00,NlAZ5n,30.272606,120.119209
2018-05-06 09:12:18+08:00,NlB2QQ,30.253682,120.169961
2018-05-06 09:10:17+08:00,NlB7Br,30.330638,120.161904
2018-05-06 09:10:35+08:00,NlB7Dr,30.318259,120.273319
2018-05-06 09:10:25+08:00,NlB7NX,30.324415,120.203903
2018-05-06 09:11:00+08:00,NlBA5A,30.299594,120.175617
2018-05-06 09:12:01+08:00,NlBAEG,30.265689,120.218709
2018-05-06 09:13:03+08:00,NlBAyX,30.221156,120.180737
2018-05-06 09:10:42+08:00,NlBB4G,30.314183,120.173275
2018-05-06 09:12:11+08:00,NlBBeX,30.25986,120.168874
2018-05-06 09:10:21+08:00,NlBg23,30.326664,120.091736
2018-05-06 09:10:54+08:00,NlBG33,30.302672,120.10135
2018-05-06 09:10:28+08:00,NlBJOA,30.322313,120.116776
2018-05-06 09:11:41+08:00,NlBJw5,30.278609,120.185497
2018-05-06 09:11:47+08:00,NlBoNr,30.274626,120.100189
2018-05-06 09:12:08+08:00,NlBrpX,30.260171,120.132046
2018-05-06 09:10:44+08:00,NlBYQm,30.310384,120.095868
2018-05-06 09:12:06+08:00,NlD2eG,30.262074,120.181304
2018-05-06 09:13:35+08:00,Nld2zA,30.198453,120.232897
2018-05-06 09:10:20+08:00,NlD2Zn,30.327436,120.196402
2018-05-06 09:12:37+08:00,Nldan3,30.240896,120.173923
2018-05-06 09:11:29+08:00,NldApG,30.288985,120.14062
2018-05-06 09:12:11+08:00,NldBMM,30.259538,120.168988
2018-05-06 09:11:28+08:00,NldBqM,30.286875,120.088301
2018-05-06 09:11:29+08:00,NldDKG,30.2891,120.159398
2018-05-06 09:11:58+08:00,NldDkG,30.268416,120.16975
2018-05-06 09:10:52+08:00,NlddlQ,30.304811,120.112515
2018-05-06 09:12:11+08:00,NldG3Q,30.258572,120.172153
2018-05-06 09:10:17+08:00,NlDGbX,30.334411,120.096702
2018-05-06 09:10:58+08:00,NldGkn,30.299577,120.137599
2018-05-06 09:10:16+08:00,NldGqz,30.333396,120.092759
2018-05-06 09:12:14+08:00,NldKO3,30.257616,120.127006
2018-05-06 09:13:01+08:00,NldKOz,30.22323,120.178417
2018-05-06 09:13:13+08:00,NldMzX,30.206937,120.201344
2018-05-06 09:12:37+08:00,NldNeX,30.240461,120.189145
2018-05-06 09:12:05+08:00,NlDp8Q,30.263098,120.191208
2018-05-06 09:12:25+08:00,NldpeQ,30.245447,120.162201
2018-05-06 09:13:20+08:00,NlDpZM,30.205291,120.143162
2018-05-06 09:10:50+08:00,NlDqbn,30.306325,120.175892
2018-05-06 09:13:03+08:00,NldRAA,30.219688,120.169
2018-05-06 09:10:39+08:00,NldVEG,30.315106,120.165456
2018-05-06 09:11:58+08:00,NlDx2r,30.269154,120.184149
2018-05-06 09:10:38+08:00,NlDxdM,30.315125,120.059836
2018-05-06 09:12:03+08:00,NlDxgm,30.265534,120.218527
2018-05-06 09:12:20+08:00,NlDxQQ,30.252667,120.207277
2018-05-06 09:10:45+08:00,NlDxQz,30.310419,120.203103
2018-05-06 09:12:34+08:00,NldXr3,30.242049,120.164705
2018-05-06 09:10:45+08:00,NldXrn,30.309825,120.207441
2018-05-06 09:10:24+08:00,NlDxRQ,30.323715,120.112257
2018-05-06 09:11:29+08:00,NlDxVm,30.285521,120.173585
2018-05-06 09:10:33+08:00,NlDxYr,30.318885,120.107022
2018-05-06 09:10:42+08:00,NlDxzM,30.312856,120.202502
2018-05-06 09:12:25+08:00,NldYxr,30.247855,120.127073
2018-05-06 09:11:05+08:00,NldYYA,30.294973,120.062523
2018-05-06 09:11:44+08:00,NldZQ5,30.275505,120.099441
2018-05-06 09:11:27+08:00,Nlga3A,30.287719,120.17519
2018-05-06 09:10:51+08:00,NlgDN5,30.303695,120.109818
2018-05-06 09:11:13+08:00,NlGp0m,30.289862,120.15669
2018-05-06 09:13:01+08:00,NlJ0QA,30.223063,120.19211
2018-05-06 09:10:44+08:00,NlJ8mG,30.310455,120.120126
2018-05-06 09:12:15+08:00,NlJa55,30.256702,120.175644
2018-05-06 09:12:23+08:00,NlJa75,30.251902,120.185235
2018-05-06 09:12:13+08:00,NlJaam,30.258257,120.199774
2018-05-06 09:11:46+08:00,NlJxLM,30.277309,120.203283
2018-05-06 09:11:36+08:00,Nlk2LM,30.280103,120.095424
2018-05-06 09:12:18+08:00,Nlk2pm,30.256364,120.175705
2018-05-06 09:11:54+08:00,Nlk2rX,30.271746,120.180559
2018-05-06 09:11:27+08:00,Nlk2wr,30.287899,120.179267
2018-05-06 09:10:27+08:00,NlK33M,30.322336,120.150089
2018-05-06 09:11:12+08:00,NlK3BX,30.29127,120.154416
2018-05-06 09:10:50+08:00,NlK3XA,30.307052,120.171525
2018-05-06 09:12:37+08:00,NlK4Mz,30.241185,120.176076
2018-05-06 09:11:54+08:00,NlK62G,30.270796,120.147064
2018-05-06 09:11:06+08:00,NlKeen,30.294744,120.265863
2018-05-06 09:12:54+08:00,NlKegz,30.226014,120.134411
2018-05-06 09:10:36+08:00,NlKevX,30.318234,120.282133
2018-05-06 09:12:37+08:00,NlKeXz,30.240487,120.172768
2018-05-06 09:10:25+08:00,NlKeZ3,30.323039,120.057117
2018-05-06 09:13:39+08:00,NlKgn3,30.194245,120.238777
2018-05-06 09:11:31+08:00,NlKgwz,30.284674,120.060665
2018-05-06 09:11:10+08:00,NlKmEm,30.29403,120.250155
2018-05-06 09:11:10+08:00,Nlkmlm,30.293872,120.250155
2018-05-06 09:11:06+08:00,NlKmOA,30.293902,120.146678
2018-05-06 09:10:56+08:00,NlKmpQ,30.301328,120.26388
2018-05-06 09:11:20+08:00,NlKmQG,30.290003,120.204989
2018-05-06 09:12:18+08:00,NlKmRG,30.254303,120.191709
2018-05-06 09:12:01+08:00,NlKMVA,30.267042,120.223414
2018-05-06 09:11:32+08:00,NlKpQG,30.284774,120.195166
2018-05-06 09:10:37+08:00,NlKq2r,30.315658,120.177238
2018-05-06 09:13:13+08:00,NlKqez,30.213133,120.222405
2018-05-06 09:12:04+08:00,NlKqJX,30.261335,120.097618
2018-05-06 09:12:09+08:00,NlKqRQ,30.259933,120.197971
2018-05-06 09:10:42+08:00,NlkYB3,30.31301,120.146048
2018-05-06 09:12:35+08:00,NlkYQz,30.24334,120.177035
2018-05-06 09:12:00+08:00,NlkYRz,30.267637,120.205246
2018-05-06 09:12:23+08:00,NlkYX5,30.250737,120.184049
2018-05-06 09:12:02+08:00,NlKZBA,30.264765,120.163634
2018-05-06 09:11:44+08:00,NlKZwX,30.276237,120.104824
2018-05-06 09:10:44+08:00,NlL8Pz,30.311428,120.092269
2018-05-06 09:11:09+08:00,NlLbLM,30.293311,120.192633
2018-05-06 09:10:32+08:00,NlLbOn,30.320046,120.254465
2018-05-06 09:11:28+08:00,NlLbRn,30.286804,120.094776
2018-05-06 09:11:55+08:00,NlLD2m,30.26964,120.14994
2018-05-06 09:11:05+08:00,NlLD8M,30.294443,120.135361
2018-05-06 09:11:05+08:00,NlLDGr,30.296099,120.190625
2018-05-06 09:11:57+08:00,NlLDPM,30.269592,120.124928
2018-05-06 09:11:55+08:00,NlLDY5,30.271175,120.170092
2018-05-06 09:11:42+08:00,NlLKBn,30.277666,120.2242
2018-05-06 09:10:57+08:00,NlLKZQ,30.301152,120.122395
2018-05-06 09:11:46+08:00,NlLL7X,30.275351,120.115911
2018-05-06 09:11:07+08:00,NlLLAM,30.291766,120.068679
2018-05-06 09:12:09+08:00,NlLlAQ,30.260746,120.186529
2018-05-06 09:11:27+08:00,NlLlBQ,30.288693,120.202523
2018-05-06 09:11:29+08:00,NlLlgX,30.285596,120.135832
2018-05-06 09:12:07+08:00,NlLlLz,30.25961,120.090167
2018-05-06 09:11:00+08:00,NlLlmr,30.298029,120.152841
2018-05-06 09:10:16+08:00,NlLoXA,30.330401,120.145379
2018-05-06 09:11:31+08:00,NlLpA3,30.284693,120.144303
2018-05-06 09:13:16+08:00,NlLpa3,30.209961,120.269976
2018-05-06 09:12:51+08:00,NlLpL3,30.22914,120.056108
2018-05-06 09:11:42+08:00,NlLpYr,30.278639,120.196078
2018-05-06 09:11:42+08:00,NlLRB3,30.279485,120.208556
2018-05-06 09:11:29+08:00,NlLRD3,30.285372,120.184311
2018-05-06 09:13:36+08:00,NlLrlz,30.201219,120.277254
2018-05-06 09:12:11+08:00,NlLRNz,30.259969,120.167056
2018-05-06 09:12:03+08:00,Nlm0km,30.264311,120.203556
2018-05-06 09:12:22+08:00,Nlm4vz,30.250134,120.178009
2018-05-06 09:11:40+08:00,Nlm86m,30.278557,120.207035
2018-05-06 09:11:29+08:00,NlmAdM,30.28715,120.199974
2018-05-06 09:12:37+08:00,NlmGbz,30.240267,120.114102
2018-05-06 09:11:10+08:00,NlmV5G,30.291684,120.069053
2018-05-06 09:11:47+08:00,NlNGYM,30.274797,120.157244
2018-05-06 09:13:33+08:00,NlNp2G,30.192744,120.11665
2018-05-06 09:10:58+08:00,NlNpoA,30.302436,120.17618
2018-05-06 09:11:29+08:00,Nlo66r,30.287171,120.120314
2018-05-06 09:12:13+08:00,Nlo8LG,30.258704,120.200261
2018-05-06 09:12:08+08:00,NloDVG,30.261046,120.154679
2018-05-06 09:10:36+08:00,NloDYA,30.317374,120.281904
2018-05-06 09:12:03+08:00,Nlog7Q,30.264249,120.178109
2018-05-06 09:11:42+08:00,NlogaQ,30.278965,120.180932
2018-05-06 09:10:57+08:00,NlogXX,30.299359,120.113529
2018-05-06 09:10:39+08:00,Nlomyz,30.314672,120.077429
2018-05-06 09:11:06+08:00,Nlorn5,30.293308,120.105854
2018-05-06 09:10:22+08:00,NlowGX,30.326828,120.086465
2018-05-06 09:14:09+08:00,NlPDqA,30.186391,120.196101
2018-05-06 09:11:28+08:00,NlQa45,30.286588,120.094791
2018-05-06 09:10:47+08:00,Nlr2Am,30.308898,120.152979
2018-05-06 09:11:03+08:00,Nlr2km,30.296869,120.190625
2018-05-06 09:12:07+08:00,Nlr2Nr,30.261037,120.095994
